distance= 6 timestamp= 1637724307.680558 icmp_seq=37 ttl=64 time=6.35 ms
distance= 6 timestamp= 1637724308.179154 icmp_seq=38 ttl=64 time=4.09 ms
distance= 6 timestamp= 1637724308.684919 icmp_seq=39 ttl=64 time=8.62 ms
distance= 6 timestamp= 1637724309.197445 icmp_seq=40 ttl=64 time=20.2 ms
distance= 6 timestamp= 1637724309.684095 icmp_seq=41 ttl=64 time=5.59 ms
distance= 6 timestamp= 1637724310.181966 icmp_seq=42 ttl=64 time=2.79 ms
distance= 6 timestamp= 1637724310.687126 icmp_seq=43 ttl=64 time=7.00 ms
distance= 6 timestamp= 1637724311.216189 icmp_seq=44 ttl=64 time=34.7 ms
distance= 6 timestamp= 1637724311.693106 icmp_seq=45 ttl=64 time=10.8 ms
distance= 6 timestamp= 1637724312.201353 icmp_seq=46 ttl=64 time=17.8 ms
distance= 6 timestamp= 1637724312.701032 icmp_seq=47 ttl=64 time=16.4 ms
distance= 6 timestamp= 1637724313.197045 icmp_seq=48 ttl=64 time=10.8 ms
distance= 6 timestamp= 1637724313.750389 icmp_seq=49 ttl=64 time=63.2 ms
distance= 6 timestamp= 1637724314.195188 icmp_seq=50 ttl=64 time=6.76 ms
distance= 6 timestamp= 1637724314.695894 icmp_seq=51 ttl=64 time=6.60 ms
distance= 6 timestamp= 1637724315.194085 icmp_seq=52 ttl=64 time=4.08 ms
distance= 6 timestamp= 1637724315.700074 icmp_seq=53 ttl=64 time=8.88 ms
distance= 6 timestamp= 1637724316.201144 icmp_seq=54 ttl=64 time=8.80 ms
distance= 6 timestamp= 1637724316.696006 icmp_seq=55 ttl=64 time=2.71 ms
distance= 6 timestamp= 1637724317.217481 icmp_seq=56 ttl=64 time=23.2 ms
distance= 6 timestamp= 1637724317.707235 icmp_seq=57 ttl=64 time=11.6 ms
distance= 6 timestamp= 1637724318.213171 icmp_seq=58 ttl=64 time=16.6 ms
distance= 6 timestamp= 1637724318.703313 icmp_seq=59 ttl=64 time=6.06 ms
distance= 6 timestamp= 1637724319.206847 icmp_seq=60 ttl=64 time=8.30 ms
distance= 6 timestamp= 1637724319.704157 icmp_seq=61 ttl=64 time=3.97 ms
distance= 6 timestamp= 1637724320.206428 icmp_seq=62 ttl=64 time=5.14 ms
distance= 6 timestamp= 1637724320.712130 icmp_seq=63 ttl=64 time=9.58 ms
distance= 6 timestamp= 1637724321.223135 icmp_seq=64 ttl=64 time=19.8 ms
distance= 6 timestamp= 1637724321.710983 icmp_seq=65 ttl=64 time=6.76 ms
distance= 6 timestamp= 1637724322.219945 icmp_seq=66 ttl=64 time=14.7 ms
distance= 6 timestamp= 1637724322.719131 icmp_seq=67 ttl=64 time=13.0 ms
distance= 6 timestamp= 1637724323.217599 icmp_seq=68 ttl=64 time=10.1 ms
distance= 6 timestamp= 1637724323.713001 icmp_seq=69 ttl=64 time=4.31 ms
distance= 6 timestamp= 1637724324.222210 icmp_seq=70 ttl=64 time=11.9 ms
distance= 6 timestamp= 1637724324.730162 icmp_seq=71 ttl=64 time=18.6 ms
distance= 6 timestamp= 1637724325.218012 icmp_seq=72 ttl=64 time=5.80 ms
distance= 6 timestamp= 1637724325.725362 icmp_seq=73 ttl=64 time=12.0 ms
distance= 6 timestamp= 1637724326.221199 icmp_seq=74 ttl=64 time=6.53 ms
distance= 6 timestamp= 1637724326.730930 icmp_seq=75 ttl=64 time=15.3 ms
distance= 6 timestamp= 1637724327.224394 icmp_seq=76 ttl=64 time=8.23 ms
distance= 6 timestamp= 1637724327.731663 icmp_seq=77 ttl=64 time=14.1 ms
distance= 6 timestamp= 1637724328.229729 icmp_seq=78 ttl=64 time=10.8 ms
distance= 6 timestamp= 1637724328.727631 icmp_seq=79 ttl=64 time=7.60 ms
distance= 6 timestamp= 1637724329.234230 icmp_seq=80 ttl=64 time=13.2 ms
distance= 6 timestamp= 1637724329.726522 icmp_seq=81 ttl=64 time=4.16 ms
distance= 6 timestamp= 1637724330.227056 icmp_seq=82 ttl=64 time=3.44 ms
distance= 6 timestamp= 1637724330.738989 icmp_seq=83 ttl=64 time=13.7 ms
distance= 6 timestamp= 1637724331.244032 icmp_seq=84 ttl=64 time=18.0 ms
distance= 6 timestamp= 1637724331.730377 icmp_seq=85 ttl=64 time=3.29 ms
distance= 6 timestamp= 1637724332.237627 icmp_seq=86 ttl=64 time=9.66 ms
distance= 6 timestamp= 1637724332.735358 icmp_seq=87 ttl=64 time=6.24 ms
distance= 6 timestamp= 1637724333.239874 icmp_seq=88 ttl=64 time=9.25 ms
distance= 6 timestamp= 1637724333.741002 icmp_seq=89 ttl=64 time=8.99 ms
distance= 6 timestamp= 1637724334.242315 icmp_seq=90 ttl=64 time=9.04 ms
distance= 6 timestamp= 1637724334.744840 icmp_seq=91 ttl=64 time=10.4 ms
distance= 6 timestamp= 1637724335.244017 icmp_seq=92 ttl=64 time=8.00 ms
distance= 6 timestamp= 1637724335.744268 icmp_seq=93 ttl=64 time=7.00 ms
distance= 6 timestamp= 1637724336.283396 icmp_seq=94 ttl=64 time=44.7 ms
distance= 6 timestamp= 1637724336.748449 icmp_seq=95 ttl=64 time=8.89 ms
distance= 6 timestamp= 1637724337.255426 icmp_seq=96 ttl=64 time=14.6 ms
distance= 6 timestamp= 1637724337.752356 icmp_seq=97 ttl=64 time=10.5 ms
distance= 6 timestamp= 1637724338.249242 icmp_seq=98 ttl=64 time=6.64 ms
distance= 6 timestamp= 1637724338.746456 icmp_seq=99 ttl=64 time=3.04 ms
distance= 6 timestamp= 1637724339.254219 icmp_seq=100 ttl=64 time=9.58 ms
distance= 6 timestamp= 1637724339.748491 icmp_seq=101 ttl=64 time=3.25 ms
distance= 6 timestamp= 1637724340.251357 icmp_seq=102 ttl=64 time=4.61 ms
distance= 6 timestamp= 1637724340.759674 icmp_seq=103 ttl=64 time=12.1 ms
distance= 6 timestamp= 1637724341.255183 icmp_seq=104 ttl=64 time=6.40 ms
distance= 6 timestamp= 1637724341.757108 icmp_seq=105 ttl=64 time=6.73 ms
distance= 6 timestamp= 1637724342.257246 icmp_seq=106 ttl=64 time=5.90 ms
distance= 6 timestamp= 1637724342.759363 icmp_seq=107 ttl=64 time=6.74 ms
distance= 6 timestamp= 1637724343.265150 icmp_seq=108 ttl=64 time=11.5 ms
distance= 6 timestamp= 1637724343.758626 icmp_seq=109 ttl=64 time=4.37 ms
distance= 6 timestamp= 1637724344.263289 icmp_seq=110 ttl=64 time=7.58 ms
distance= 6 timestamp= 1637724344.759236 icmp_seq=111 ttl=64 time=2.64 ms
distance= 6 timestamp= 1637724345.263101 icmp_seq=112 ttl=64 time=5.79 ms
distance= 6 timestamp= 1637724345.764209 icmp_seq=113 ttl=64 time=5.96 ms
distance= 6 timestamp= 1637724346.266331 icmp_seq=114 ttl=64 time=6.77 ms
distance= 6 timestamp= 1637724346.765386 icmp_seq=115 ttl=64 time=4.83 ms
distance= 6 timestamp= 1637724347.270138 icmp_seq=116 ttl=64 time=8.64 ms
distance= 6 timestamp= 1637724347.769263 icmp_seq=117 ttl=64 time=6.88 ms
distance= 6 timestamp= 1637724348.270112 icmp_seq=118 ttl=64 time=6.74 ms
distance= 6 timestamp= 1637724348.770147 icmp_seq=119 ttl=64 time=5.93 ms
distance= 6 timestamp= 1637724349.272390 icmp_seq=120 ttl=64 time=7.01 ms
distance= 7 timestamp= 1637724518.387926 icmp_seq=1 ttl=64 time=7.59 ms
distance= 7 timestamp= 1637724518.885507 icmp_seq=2 ttl=64 time=5.34 ms
distance= 7 timestamp= 1637724519.387965 icmp_seq=3 ttl=64 time=6.18 ms
distance= 7 timestamp= 1637724519.887320 icmp_seq=4 ttl=64 time=4.16 ms
distance= 7 timestamp= 1637724520.396991 icmp_seq=5 ttl=64 time=12.3 ms
distance= 7 timestamp= 1637724520.890057 icmp_seq=6 ttl=64 time=4.85 ms
distance= 7 timestamp= 1637724521.399999 icmp_seq=7 ttl=64 time=13.4 ms
distance= 7 timestamp= 1637724521.891025 icmp_seq=8 ttl=64 time=3.80 ms
distance= 7 timestamp= 1637724522.402016 icmp_seq=9 ttl=64 time=13.9 ms
distance= 7 timestamp= 1637724522.895012 icmp_seq=10 ttl=64 time=5.65 ms
distance= 7 timestamp= 1637724523.398039 icmp_seq=11 ttl=64 time=7.78 ms
distance= 7 timestamp= 1637724523.903415 icmp_seq=12 ttl=64 time=12.0 ms
distance= 7 timestamp= 1637724524.399192 icmp_seq=13 ttl=64 time=6.24 ms
distance= 7 timestamp= 1637724524.901936 icmp_seq=14 ttl=64 time=8.33 ms
distance= 7 timestamp= 1637724525.397045 icmp_seq=15 ttl=64 time=2.84 ms
distance= 7 timestamp= 1637724525.902321 icmp_seq=16 ttl=64 time=7.16 ms
distance= 7 timestamp= 1637724526.412803 icmp_seq=17 ttl=64 time=16.3 ms
distance= 7 timestamp= 1637724526.904484 icmp_seq=18 ttl=64 time=7.37 ms
distance= 7 timestamp= 1637724527.405395 icmp_seq=19 ttl=64 time=7.49 ms
distance= 7 timestamp= 1637724527.904781 icmp_seq=20 ttl=64 time=6.01 ms
distance= 7 timestamp= 1637724528.406079 icmp_seq=21 ttl=64 time=6.03 ms
distance= 7 timestamp= 1637724528.905007 icmp_seq=22 ttl=64 time=3.56 ms
distance= 7 timestamp= 1637724529.410345 icmp_seq=23 ttl=64 time=8.06 ms
distance= 7 timestamp= 1637724529.911362 icmp_seq=24 ttl=64 time=7.56 ms
distance= 7 timestamp= 1637724530.408989 icmp_seq=25 ttl=64 time=4.29 ms
distance= 7 timestamp= 1637724530.922236 icmp_seq=26 ttl=64 time=15.6 ms
distance= 7 timestamp= 1637724531.415493 icmp_seq=27 ttl=64 time=8.15 ms
distance= 7 timestamp= 1637724531.913114 icmp_seq=28 ttl=64 time=4.50 ms
distance= 7 timestamp= 1637724532.416289 icmp_seq=29 ttl=64 time=6.92 ms
distance= 7 timestamp= 1637724532.914013 icmp_seq=30 ttl=64 time=3.45 ms
distance= 7 timestamp= 1637724533.424149 icmp_seq=31 ttl=64 time=11.9 ms
distance= 7 timestamp= 1637724533.919213 icmp_seq=32 ttl=64 time=5.62 ms
distance= 7 timestamp= 1637724534.423036 icmp_seq=33 ttl=64 time=8.60 ms
distance= 7 timestamp= 1637724534.921088 icmp_seq=34 ttl=64 time=5.98 ms
distance= 7 timestamp= 1637724535.422286 icmp_seq=35 ttl=64 time=6.06 ms
distance= 7 timestamp= 1637724535.922369 icmp_seq=36 ttl=64 time=4.96 ms
distance= 7 timestamp= 1637724536.429210 icmp_seq=37 ttl=64 time=10.6 ms
distance= 7 timestamp= 1637724536.923268 icmp_seq=38 ttl=64 time=3.73 ms
distance= 7 timestamp= 1637724537.425096 icmp_seq=39 ttl=64 time=4.63 ms
distance= 7 timestamp= 1637724537.943330 icmp_seq=40 ttl=64 time=22.0 ms
distance= 7 timestamp= 1637724538.431695 icmp_seq=41 ttl=64 time=9.14 ms
distance= 7 timestamp= 1637724538.937763 icmp_seq=42 ttl=64 time=13.8 ms
distance= 7 timestamp= 1637724539.431191 icmp_seq=43 ttl=64 time=6.17 ms
distance= 7 timestamp= 1637724539.936520 icmp_seq=44 ttl=64 time=10.0 ms
distance= 7 timestamp= 1637724540.439860 icmp_seq=45 ttl=64 time=12.1 ms
distance= 7 timestamp= 1637724540.935049 icmp_seq=46 ttl=64 time=6.15 ms
distance= 7 timestamp= 1637724541.445047 icmp_seq=47 ttl=64 time=14.7 ms
distance= 7 timestamp= 1637724541.938729 icmp_seq=48 ttl=64 time=7.44 ms
distance= 7 timestamp= 1637724542.438332 icmp_seq=49 ttl=64 time=6.13 ms
distance= 7 timestamp= 1637724542.939426 icmp_seq=50 ttl=64 time=5.70 ms
distance= 7 timestamp= 1637724543.441024 icmp_seq=51 ttl=64 time=6.36 ms
distance= 7 timestamp= 1637724543.952291 icmp_seq=52 ttl=64 time=16.0 ms
distance= 7 timestamp= 1637724544.444557 icmp_seq=53 ttl=64 time=7.02 ms
distance= 7 timestamp= 1637724544.944311 icmp_seq=54 ttl=64 time=5.52 ms
distance= 7 timestamp= 1637724545.444084 icmp_seq=55 ttl=64 time=4.54 ms
distance= 7 timestamp= 1637724545.967917 icmp_seq=56 ttl=64 time=27.4 ms
distance= 7 timestamp= 1637724546.444936 icmp_seq=57 ttl=64 time=3.96 ms
distance= 7 timestamp= 1637724546.953889 icmp_seq=58 ttl=64 time=11.7 ms
distance= 7 timestamp= 1637724547.451068 icmp_seq=59 ttl=64 time=7.91 ms
distance= 7 timestamp= 1637724547.949788 icmp_seq=60 ttl=64 time=5.40 ms
distance= 7 timestamp= 1637724548.462194 icmp_seq=61 ttl=64 time=17.0 ms
distance= 7 timestamp= 1637724548.952205 icmp_seq=62 ttl=64 time=5.76 ms
distance= 7 timestamp= 1637724549.455608 icmp_seq=63 ttl=64 time=7.86 ms
distance= 7 timestamp= 1637724549.953139 icmp_seq=64 ttl=64 time=4.31 ms
distance= 7 timestamp= 1637724550.460403 icmp_seq=65 ttl=64 time=10.1 ms
distance= 7 timestamp= 1637724550.955221 icmp_seq=66 ttl=64 time=3.68 ms
distance= 7 timestamp= 1637724551.459276 icmp_seq=67 ttl=64 time=6.75 ms
distance= 7 timestamp= 1637724551.958281 icmp_seq=68 ttl=64 time=4.79 ms
distance= 7 timestamp= 1637724552.469088 icmp_seq=69 ttl=64 time=14.4 ms
distance= 7 timestamp= 1637724552.968321 icmp_seq=70 ttl=64 time=13.0 ms
distance= 7 timestamp= 1637724553.479536 icmp_seq=71 ttl=64 time=23.0 ms
distance= 7 timestamp= 1637724553.963526 icmp_seq=72 ttl=64 time=5.85 ms
distance= 7 timestamp= 1637724554.471483 icmp_seq=73 ttl=64 time=12.6 ms
distance= 7 timestamp= 1637724554.964164 icmp_seq=74 ttl=64 time=4.53 ms
distance= 7 timestamp= 1637724555.466980 icmp_seq=75 ttl=64 time=5.53 ms
distance= 7 timestamp= 1637724555.966101 icmp_seq=76 ttl=64 time=4.04 ms
distance= 7 timestamp= 1637724556.474459 icmp_seq=77 ttl=64 time=11.1 ms
distance= 7 timestamp= 1637724556.971793 icmp_seq=78 ttl=64 time=7.20 ms
distance= 7 timestamp= 1637724557.473851 icmp_seq=79 ttl=64 time=7.86 ms
distance= 7 timestamp= 1637724557.983104 icmp_seq=80 ttl=64 time=16.1 ms
distance= 7 timestamp= 1637724558.475534 icmp_seq=81 ttl=64 time=7.23 ms
distance= 7 timestamp= 1637724558.976634 icmp_seq=82 ttl=64 time=6.98 ms
distance= 7 timestamp= 1637724559.477315 icmp_seq=83 ttl=64 time=6.40 ms
distance= 7 timestamp= 1637724559.981628 icmp_seq=84 ttl=64 time=9.97 ms
distance= 7 timestamp= 1637724560.476322 icmp_seq=85 ttl=64 time=3.53 ms
distance= 7 timestamp= 1637724560.980277 icmp_seq=86 ttl=64 time=5.88 ms
distance= 7 timestamp= 1637724561.482205 icmp_seq=87 ttl=64 time=6.70 ms
distance= 7 timestamp= 1637724561.979254 icmp_seq=88 ttl=64 time=2.79 ms
distance= 7 timestamp= 1637724562.488265 icmp_seq=89 ttl=64 time=10.7 ms
distance= 7 timestamp= 1637724562.985338 icmp_seq=90 ttl=64 time=6.85 ms
distance= 7 timestamp= 1637724563.503541 icmp_seq=91 ttl=64 time=24.0 ms
distance= 7 timestamp= 1637724563.992589 icmp_seq=92 ttl=64 time=11.9 ms
distance= 7 timestamp= 1637724564.488587 icmp_seq=93 ttl=64 time=6.85 ms
distance= 7 timestamp= 1637724564.988255 icmp_seq=94 ttl=64 time=5.54 ms
distance= 7 timestamp= 1637724565.492324 icmp_seq=95 ttl=64 time=8.78 ms
distance= 7 timestamp= 1637724565.991192 icmp_seq=96 ttl=64 time=6.76 ms
distance= 7 timestamp= 1637724566.502212 icmp_seq=97 ttl=64 time=16.8 ms
distance= 7 timestamp= 1637724566.993352 icmp_seq=98 ttl=64 time=7.01 ms
distance= 7 timestamp= 1637724567.494149 icmp_seq=99 ttl=64 time=6.64 ms
distance= 7 timestamp= 1637724568.004260 icmp_seq=100 ttl=64 time=15.9 ms
distance= 7 timestamp= 1637724568.528817 icmp_seq=101 ttl=64 time=40.2 ms
distance= 7 timestamp= 1637724568.993162 icmp_seq=102 ttl=64 time=3.23 ms
distance= 7 timestamp= 1637724569.503086 icmp_seq=103 ttl=64 time=11.7 ms
distance= 7 timestamp= 1637724569.996334 icmp_seq=104 ttl=64 time=4.15 ms
distance= 7 timestamp= 1637724570.498186 icmp_seq=105 ttl=64 time=4.76 ms
distance= 7 timestamp= 1637724571.008108 icmp_seq=106 ttl=64 time=13.8 ms
distance= 7 timestamp= 1637724571.500349 icmp_seq=107 ttl=64 time=6.05 ms
distance= 7 timestamp= 1637724572.007637 icmp_seq=108 ttl=64 time=12.1 ms
distance= 7 timestamp= 1637724572.508690 icmp_seq=109 ttl=64 time=12.7 ms
distance= 7 timestamp= 1637724573.004418 icmp_seq=110 ttl=64 time=7.53 ms
distance= 7 timestamp= 1637724573.500434 icmp_seq=111 ttl=64 time=3.69 ms
distance= 7 timestamp= 1637724574.009257 icmp_seq=112 ttl=64 time=11.7 ms
distance= 7 timestamp= 1637724574.503313 icmp_seq=113 ttl=64 time=5.78 ms
distance= 7 timestamp= 1637724575.002525 icmp_seq=114 ttl=64 time=3.87 ms
distance= 7 timestamp= 1637724575.512943 icmp_seq=115 ttl=64 time=14.2 ms
distance= 7 timestamp= 1637724576.006101 icmp_seq=116 ttl=64 time=6.01 ms
distance= 7 timestamp= 1637724576.510394 icmp_seq=117 ttl=64 time=10.1 ms
distance= 7 timestamp= 1637724577.007155 icmp_seq=118 ttl=64 time=5.67 ms
distance= 7 timestamp= 1637724577.512401 icmp_seq=119 ttl=64 time=10.0 ms
distance= 7 timestamp= 1637724578.010961 icmp_seq=120 ttl=64 time=7.39 ms
distance= 8 timestamp= 1637724770.604268 icmp_seq=1 ttl=64 time=9.79 ms
distance= 8 timestamp= 1637724771.104592 icmp_seq=2 ttl=64 time=9.06 ms
distance= 8 timestamp= 1637724771.608984 icmp_seq=3 ttl=64 time=11.9 ms
distance= 8 timestamp= 1637724772.103200 icmp_seq=4 ttl=64 time=4.86 ms
distance= 8 timestamp= 1637724772.610224 icmp_seq=5 ttl=64 time=10.6 ms
distance= 8 timestamp= 1637724773.104373 icmp_seq=6 ttl=64 time=3.91 ms
distance= 8 timestamp= 1637724773.611418 icmp_seq=7 ttl=64 time=9.59 ms
distance= 8 timestamp= 1637724774.123037 icmp_seq=8 ttl=64 time=20.3 ms
distance= 8 timestamp= 1637724774.616249 icmp_seq=9 ttl=64 time=12.9 ms
distance= 8 timestamp= 1637724775.127534 icmp_seq=10 ttl=64 time=23.1 ms
distance= 8 timestamp= 1637724775.614730 icmp_seq=11 ttl=64 time=8.84 ms
distance= 8 timestamp= 1637724776.116329 icmp_seq=12 ttl=64 time=9.40 ms
distance= 8 timestamp= 1637724776.617387 icmp_seq=13 ttl=64 time=8.66 ms
distance= 8 timestamp= 1637724777.118680 icmp_seq=14 ttl=64 time=9.03 ms
distance= 8 timestamp= 1637724777.618275 icmp_seq=15 ttl=64 time=7.05 ms
distance= 8 timestamp= 1637724778.122365 icmp_seq=16 ttl=64 time=9.78 ms
distance= 8 timestamp= 1637724778.624292 icmp_seq=17 ttl=64 time=10.7 ms
distance= 8 timestamp= 1637724779.122908 icmp_seq=18 ttl=64 time=8.40 ms
distance= 8 timestamp= 1637724779.628333 icmp_seq=19 ttl=64 time=13.0 ms
distance= 8 timestamp= 1637724780.126332 icmp_seq=20 ttl=64 time=9.67 ms
distance= 8 timestamp= 1637724780.624334 icmp_seq=21 ttl=64 time=6.62 ms
distance= 8 timestamp= 1637724781.124462 icmp_seq=22 ttl=64 time=5.72 ms
distance= 8 timestamp= 1637724781.636122 icmp_seq=23 ttl=64 time=16.3 ms
distance= 8 timestamp= 1637724782.125266 icmp_seq=24 ttl=64 time=4.07 ms
distance= 8 timestamp= 1637724782.631872 icmp_seq=25 ttl=64 time=9.42 ms
distance= 8 timestamp= 1637724783.128314 icmp_seq=26 ttl=64 time=5.15 ms
distance= 8 timestamp= 1637724783.638652 icmp_seq=27 ttl=64 time=14.0 ms
distance= 8 timestamp= 1637724784.136340 icmp_seq=28 ttl=64 time=10.5 ms
distance= 8 timestamp= 1637724784.638591 icmp_seq=29 ttl=64 time=11.8 ms
distance= 8 timestamp= 1637724785.135360 icmp_seq=30 ttl=64 time=7.44 ms
distance= 8 timestamp= 1637724785.635258 icmp_seq=31 ttl=64 time=6.61 ms
distance= 8 timestamp= 1637724786.134583 icmp_seq=32 ttl=64 time=4.91 ms
distance= 8 timestamp= 1637724786.640540 icmp_seq=33 ttl=64 time=9.86 ms
distance= 8 timestamp= 1637724787.140430 icmp_seq=34 ttl=64 time=8.49 ms
distance= 8 timestamp= 1637724787.645474 icmp_seq=35 ttl=64 time=12.7 ms
distance= 8 timestamp= 1637724788.146201 icmp_seq=36 ttl=64 time=12.6 ms
distance= 8 timestamp= 1637724788.644601 icmp_seq=37 ttl=64 time=10.1 ms
distance= 8 timestamp= 1637724789.151406 icmp_seq=38 ttl=64 time=15.6 ms
distance= 8 timestamp= 1637724789.645090 icmp_seq=39 ttl=64 time=8.54 ms
distance= 8 timestamp= 1637724790.145265 icmp_seq=40 ttl=64 time=8.07 ms
distance= 8 timestamp= 1637724790.647590 icmp_seq=41 ttl=64 time=9.17 ms
distance= 8 timestamp= 1637724791.146360 icmp_seq=42 ttl=64 time=6.64 ms
distance= 8 timestamp= 1637724791.647115 icmp_seq=43 ttl=64 time=6.46 ms
distance= 8 timestamp= 1637724792.147537 icmp_seq=44 ttl=64 time=6.32 ms
distance= 8 timestamp= 1637724792.650413 icmp_seq=45 ttl=64 time=7.54 ms
distance= 8 timestamp= 1637724793.148807 icmp_seq=46 ttl=64 time=5.33 ms
distance= 8 timestamp= 1637724793.651468 icmp_seq=47 ttl=64 time=6.37 ms
distance= 8 timestamp= 1637724794.152574 icmp_seq=48 ttl=64 time=6.87 ms
distance= 8 timestamp= 1637724794.651300 icmp_seq=49 ttl=64 time=4.56 ms
distance= 8 timestamp= 1637724795.156671 icmp_seq=50 ttl=64 time=9.19 ms
distance= 8 timestamp= 1637724795.661450 icmp_seq=51 ttl=64 time=12.5 ms
distance= 8 timestamp= 1637724796.170405 icmp_seq=52 ttl=64 time=20.8 ms
distance= 8 timestamp= 1637724796.660083 icmp_seq=53 ttl=64 time=9.46 ms
distance= 8 timestamp= 1637724797.159248 icmp_seq=54 ttl=64 time=7.10 ms
distance= 8 timestamp= 1637724797.659270 icmp_seq=55 ttl=64 time=5.93 ms
distance= 8 timestamp= 1637724798.164392 icmp_seq=56 ttl=64 time=10.3 ms
distance= 8 timestamp= 1637724798.661318 icmp_seq=57 ttl=64 time=5.85 ms
distance= 8 timestamp= 1637724799.167538 icmp_seq=58 ttl=64 time=10.7 ms
distance= 8 timestamp= 1637724799.664260 icmp_seq=59 ttl=64 time=6.57 ms
distance= 8 timestamp= 1637724800.164348 icmp_seq=60 ttl=64 time=5.74 ms
distance= 8 timestamp= 1637724800.666364 icmp_seq=61 ttl=64 time=7.00 ms
distance= 8 timestamp= 1637724801.174556 icmp_seq=62 ttl=64 time=13.9 ms
distance= 8 timestamp= 1637724801.669295 icmp_seq=63 ttl=64 time=7.55 ms
distance= 8 timestamp= 1637724802.175562 icmp_seq=64 ttl=64 time=12.8 ms
distance= 8 timestamp= 1637724802.669285 icmp_seq=65 ttl=64 time=5.49 ms
distance= 8 timestamp= 1637724803.171848 icmp_seq=66 ttl=64 time=7.28 ms
distance= 8 timestamp= 1637724803.671112 icmp_seq=67 ttl=64 time=5.11 ms
distance= 8 timestamp= 1637724804.175245 icmp_seq=68 ttl=64 time=8.08 ms
distance= 8 timestamp= 1637724804.677875 icmp_seq=69 ttl=64 time=9.11 ms
distance= 8 timestamp= 1637724805.180091 icmp_seq=70 ttl=64 time=10.0 ms
distance= 8 timestamp= 1637724805.680184 icmp_seq=71 ttl=64 time=8.86 ms
distance= 8 timestamp= 1637724806.179695 icmp_seq=72 ttl=64 time=7.10 ms
distance= 8 timestamp= 1637724806.683606 icmp_seq=73 ttl=64 time=9.74 ms
distance= 8 timestamp= 1637724807.181354 icmp_seq=74 ttl=64 time=6.56 ms
distance= 8 timestamp= 1637724807.680350 icmp_seq=75 ttl=64 time=4.61 ms
distance= 8 timestamp= 1637724808.183945 icmp_seq=76 ttl=64 time=7.27 ms
distance= 8 timestamp= 1637724808.692330 icmp_seq=77 ttl=64 time=15.1 ms
distance= 8 timestamp= 1637724809.186911 icmp_seq=78 ttl=64 time=8.28 ms
distance= 8 timestamp= 1637724809.685469 icmp_seq=79 ttl=64 time=6.07 ms
distance= 8 timestamp= 1637724810.196404 icmp_seq=80 ttl=64 time=15.6 ms
distance= 8 timestamp= 1637724810.694391 icmp_seq=81 ttl=64 time=12.7 ms
distance= 8 timestamp= 1637724811.191592 icmp_seq=82 ttl=64 time=8.80 ms
distance= 8 timestamp= 1637724811.700242 icmp_seq=83 ttl=64 time=16.4 ms
distance= 8 timestamp= 1637724812.194293 icmp_seq=84 ttl=64 time=8.95 ms
distance= 8 timestamp= 1637724812.693335 icmp_seq=85 ttl=64 time=6.72 ms
distance= 8 timestamp= 1637724813.196085 icmp_seq=86 ttl=64 time=8.39 ms
distance= 8 timestamp= 1637724813.698358 icmp_seq=87 ttl=64 time=9.97 ms
distance= 8 timestamp= 1637724814.198773 icmp_seq=88 ttl=64 time=9.11 ms
distance= 8 timestamp= 1637724814.710757 icmp_seq=89 ttl=64 time=19.2 ms
distance= 8 timestamp= 1637724815.198395 icmp_seq=90 ttl=64 time=6.41 ms
distance= 8 timestamp= 1637724815.701743 icmp_seq=91 ttl=64 time=8.06 ms
distance= 8 timestamp= 1637724816.203866 icmp_seq=92 ttl=64 time=8.88 ms
distance= 8 timestamp= 1637724816.714366 icmp_seq=93 ttl=64 time=18.1 ms
distance= 8 timestamp= 1637724817.215404 icmp_seq=94 ttl=64 time=17.8 ms
distance= 8 timestamp= 1637724817.706479 icmp_seq=95 ttl=64 time=7.76 ms
distance= 8 timestamp= 1637724818.218281 icmp_seq=96 ttl=64 time=18.4 ms
distance= 8 timestamp= 1637724818.708466 icmp_seq=97 ttl=64 time=8.04 ms
distance= 8 timestamp= 1637724819.209629 icmp_seq=98 ttl=64 time=7.67 ms
distance= 8 timestamp= 1637724819.709415 icmp_seq=99 ttl=64 time=6.66 ms
distance= 8 timestamp= 1637724820.207375 icmp_seq=100 ttl=64 time=3.85 ms
distance= 8 timestamp= 1637724820.722539 icmp_seq=101 ttl=64 time=17.6 ms
distance= 8 timestamp= 1637724821.209614 icmp_seq=102 ttl=64 time=3.94 ms
distance= 8 timestamp= 1637724821.721398 icmp_seq=103 ttl=64 time=14.4 ms
distance= 8 timestamp= 1637724822.219263 icmp_seq=104 ttl=64 time=11.4 ms
distance= 8 timestamp= 1637724822.716739 icmp_seq=105 ttl=64 time=7.94 ms
distance= 8 timestamp= 1637724823.219854 icmp_seq=106 ttl=64 time=9.83 ms
distance= 8 timestamp= 1637724823.718412 icmp_seq=107 ttl=64 time=7.30 ms
distance= 8 timestamp= 1637724824.243529 icmp_seq=108 ttl=64 time=31.7 ms
distance= 8 timestamp= 1637724824.719474 icmp_seq=109 ttl=64 time=6.45 ms
distance= 8 timestamp= 1637724825.234640 icmp_seq=110 ttl=64 time=20.8 ms
distance= 8 timestamp= 1637724825.728397 icmp_seq=111 ttl=64 time=13.6 ms
distance= 8 timestamp= 1637724826.228781 icmp_seq=112 ttl=64 time=12.8 ms
distance= 8 timestamp= 1637724826.726393 icmp_seq=113 ttl=64 time=9.43 ms
distance= 8 timestamp= 1637724827.226848 icmp_seq=114 ttl=64 time=9.18 ms
