distance= 8 timestamp= 1637724822.714754 icmp_seq=115 ttl=64 time=17.1 ms
distance= 8 timestamp= 1637724823.207169 icmp_seq=116 ttl=64 time=6.85 ms
distance= 8 timestamp= 1637724823.718363 icmp_seq=117 ttl=64 time=16.9 ms
distance= 8 timestamp= 1637724824.211463 icmp_seq=118 ttl=64 time=7.18 ms
distance= 8 timestamp= 1637724824.712352 icmp_seq=119 ttl=64 time=6.63 ms
distance= 8 timestamp= 1637724825.220676 icmp_seq=120 ttl=64 time=11.7 ms
distance= 9 timestamp= 1637725048.659431 icmp_seq=1 ttl=64 time=4.68 ms
distance= 9 timestamp= 1637725049.172959 icmp_seq=2 ttl=64 time=14.6 ms
distance= 9 timestamp= 1637725049.668400 icmp_seq=3 ttl=64 time=7.54 ms
distance= 9 timestamp= 1637725050.170761 icmp_seq=4 ttl=64 time=9.69 ms
distance= 9 timestamp= 1637725050.671621 icmp_seq=5 ttl=64 time=8.51 ms
distance= 9 timestamp= 1637725051.172236 icmp_seq=6 ttl=64 time=7.71 ms
distance= 9 timestamp= 1637725051.677725 icmp_seq=7 ttl=64 time=10.7 ms
distance= 9 timestamp= 1637725052.177821 icmp_seq=8 ttl=64 time=7.69 ms
distance= 9 timestamp= 1637725052.684004 icmp_seq=9 ttl=64 time=12.9 ms
distance= 9 timestamp= 1637725053.197611 icmp_seq=10 ttl=64 time=23.6 ms
distance= 9 timestamp= 1637725053.682402 icmp_seq=11 ttl=64 time=7.03 ms
distance= 9 timestamp= 1637725054.190204 icmp_seq=12 ttl=64 time=12.4 ms
distance= 9 timestamp= 1637725054.690738 icmp_seq=13 ttl=64 time=9.82 ms
distance= 9 timestamp= 1637725055.192812 icmp_seq=14 ttl=64 time=8.89 ms
distance= 9 timestamp= 1637725055.695739 icmp_seq=15 ttl=64 time=9.36 ms
distance= 9 timestamp= 1637725056.197232 icmp_seq=16 ttl=64 time=8.99 ms
distance= 9 timestamp= 1637725056.698831 icmp_seq=17 ttl=64 time=7.68 ms
distance= 9 timestamp= 1637725057.206116 icmp_seq=18 ttl=64 time=12.1 ms
distance= 9 timestamp= 1637725057.705212 icmp_seq=19 ttl=64 time=7.72 ms
distance= 9 timestamp= 1637725058.213479 icmp_seq=20 ttl=64 time=13.0 ms
distance= 9 timestamp= 1637725058.711428 icmp_seq=21 ttl=64 time=8.02 ms
distance= 9 timestamp= 1637725059.220654 icmp_seq=22 ttl=64 time=14.1 ms
distance= 9 timestamp= 1637725059.718853 icmp_seq=23 ttl=64 time=8.85 ms
distance= 9 timestamp= 1637725060.220847 icmp_seq=24 ttl=64 time=8.15 ms
distance= 9 timestamp= 1637725060.725743 icmp_seq=25 ttl=64 time=10.0 ms
distance= 9 timestamp= 1637725061.225422 icmp_seq=26 ttl=64 time=7.74 ms
distance= 9 timestamp= 1637725061.728036 icmp_seq=27 ttl=64 time=7.83 ms
distance= 9 timestamp= 1637725062.230855 icmp_seq=28 ttl=64 time=9.40 ms
distance= 9 timestamp= 1637725062.745369 icmp_seq=29 ttl=64 time=20.2 ms
distance= 9 timestamp= 1637725063.236268 icmp_seq=30 ttl=64 time=9.76 ms
distance= 9 timestamp= 1637725063.738079 icmp_seq=31 ttl=64 time=9.33 ms
distance= 9 timestamp= 1637725064.241498 icmp_seq=32 ttl=64 time=9.45 ms
distance= 9 timestamp= 1637725064.749227 icmp_seq=33 ttl=64 time=14.7 ms
distance= 9 timestamp= 1637725065.248318 icmp_seq=34 ttl=64 time=11.2 ms
distance= 9 timestamp= 1637725065.757475 icmp_seq=35 ttl=64 time=17.2 ms
distance= 9 timestamp= 1637725066.252248 icmp_seq=36 ttl=64 time=8.60 ms
distance= 9 timestamp= 1637725066.754698 icmp_seq=37 ttl=64 time=9.76 ms
distance= 9 timestamp= 1637725067.256551 icmp_seq=38 ttl=64 time=9.18 ms
distance= 9 timestamp= 1637725067.759348 icmp_seq=39 ttl=64 time=8.63 ms
distance= 9 timestamp= 1637725068.259478 icmp_seq=40 ttl=64 time=7.66 ms
distance= 9 timestamp= 1637725068.766737 icmp_seq=41 ttl=64 time=12.3 ms
distance= 9 timestamp= 1637725069.265707 icmp_seq=42 ttl=64 time=9.51 ms
distance= 9 timestamp= 1637725069.767713 icmp_seq=43 ttl=64 time=8.58 ms
distance= 9 timestamp= 1637725070.266506 icmp_seq=44 ttl=64 time=5.04 ms
distance= 9 timestamp= 1637725070.777905 icmp_seq=45 ttl=64 time=13.6 ms
distance= 9 timestamp= 1637725071.274583 icmp_seq=46 ttl=64 time=7.58 ms
distance= 9 timestamp= 1637725071.780048 icmp_seq=47 ttl=64 time=10.2 ms
distance= 9 timestamp= 1637725072.292706 icmp_seq=48 ttl=64 time=19.5 ms
distance= 9 timestamp= 1637725072.781761 icmp_seq=49 ttl=64 time=7.62 ms
distance= 9 timestamp= 1637725073.293694 icmp_seq=50 ttl=64 time=16.6 ms
distance= 9 timestamp= 1637725073.792984 icmp_seq=51 ttl=64 time=14.1 ms
distance= 9 timestamp= 1637725074.289332 icmp_seq=52 ttl=64 time=7.66 ms
distance= 9 timestamp= 1637725074.795365 icmp_seq=53 ttl=64 time=10.8 ms
distance= 9 timestamp= 1637725075.295884 icmp_seq=54 ttl=64 time=7.95 ms
distance= 9 timestamp= 1637725075.798961 icmp_seq=55 ttl=64 time=8.11 ms
distance= 9 timestamp= 1637725076.306390 icmp_seq=56 ttl=64 time=12.3 ms
distance= 9 timestamp= 1637725076.805935 icmp_seq=57 ttl=64 time=8.48 ms
distance= 9 timestamp= 1637725077.308161 icmp_seq=58 ttl=64 time=8.30 ms
distance= 9 timestamp= 1637725077.814023 icmp_seq=59 ttl=64 time=10.9 ms
distance= 9 timestamp= 1637725078.310164 icmp_seq=60 ttl=64 time=5.57 ms
distance= 9 timestamp= 1637725078.814781 icmp_seq=61 ttl=64 time=8.15 ms
distance= 9 timestamp= 1637725079.319431 icmp_seq=62 ttl=64 time=11.1 ms
distance= 9 timestamp= 1637725079.822069 icmp_seq=63 ttl=64 time=10.9 ms
distance= 9 timestamp= 1637725080.319487 icmp_seq=64 ttl=64 time=6.96 ms
distance= 9 timestamp= 1637725080.828133 icmp_seq=65 ttl=64 time=12.9 ms
distance= 9 timestamp= 1637725081.325934 icmp_seq=66 ttl=64 time=7.99 ms
distance= 9 timestamp= 1637725081.836826 icmp_seq=67 ttl=64 time=17.8 ms
distance= 9 timestamp= 1637725082.331696 icmp_seq=68 ttl=64 time=9.19 ms
distance= 9 timestamp= 1637725082.834674 icmp_seq=69 ttl=64 time=8.47 ms
distance= 9 timestamp= 1637725083.336442 icmp_seq=70 ttl=64 time=7.91 ms
distance= 9 timestamp= 1637725083.846157 icmp_seq=71 ttl=64 time=15.0 ms
distance= 9 timestamp= 1637725084.339358 icmp_seq=72 ttl=64 time=7.05 ms
distance= 9 timestamp= 1637725084.839301 icmp_seq=73 ttl=64 time=5.41 ms
distance= 9 timestamp= 1637725085.345479 icmp_seq=74 ttl=64 time=8.46 ms
distance= 9 timestamp= 1637725085.848955 icmp_seq=75 ttl=64 time=9.61 ms
distance= 9 timestamp= 1637725086.355824 icmp_seq=76 ttl=64 time=13.2 ms
distance= 9 timestamp= 1637725086.854620 icmp_seq=77 ttl=64 time=8.25 ms
distance= 9 timestamp= 1637725087.357347 icmp_seq=78 ttl=64 time=8.90 ms
distance= 9 timestamp= 1637725087.858610 icmp_seq=79 ttl=64 time=7.61 ms
distance= 9 timestamp= 1637725088.361194 icmp_seq=80 ttl=64 time=7.84 ms
distance= 9 timestamp= 1637725088.865344 icmp_seq=81 ttl=64 time=8.83 ms
distance= 9 timestamp= 1637725089.369538 icmp_seq=82 ttl=64 time=10.3 ms
distance= 9 timestamp= 1637725089.871298 icmp_seq=83 ttl=64 time=10.1 ms
distance= 9 timestamp= 1637725090.368412 icmp_seq=84 ttl=64 time=6.19 ms
distance= 9 timestamp= 1637725090.883554 icmp_seq=85 ttl=64 time=18.3 ms
distance= 9 timestamp= 1637725091.379766 icmp_seq=86 ttl=64 time=11.0 ms
distance= 9 timestamp= 1637725091.884694 icmp_seq=87 ttl=64 time=13.1 ms
distance= 9 timestamp= 1637725092.386056 icmp_seq=88 ttl=64 time=12.7 ms
distance= 9 timestamp= 1637725092.886973 icmp_seq=89 ttl=64 time=10.7 ms
distance= 9 timestamp= 1637725093.385249 icmp_seq=90 ttl=64 time=7.72 ms
distance= 9 timestamp= 1637725093.891623 icmp_seq=91 ttl=64 time=11.2 ms
distance= 9 timestamp= 1637725094.400790 icmp_seq=92 ttl=64 time=17.0 ms
distance= 9 timestamp= 1637725094.894995 icmp_seq=93 ttl=64 time=9.56 ms
distance= 9 timestamp= 1637725095.397562 icmp_seq=94 ttl=64 time=10.4 ms
distance= 9 timestamp= 1637725095.898533 icmp_seq=95 ttl=64 time=9.81 ms
distance= 9 timestamp= 1637725096.402167 icmp_seq=96 ttl=64 time=10.7 ms
distance= 9 timestamp= 1637725096.905134 icmp_seq=97 ttl=64 time=10.9 ms
distance= 9 timestamp= 1637725097.405912 icmp_seq=98 ttl=64 time=8.65 ms
distance= 9 timestamp= 1637725097.912755 icmp_seq=99 ttl=64 time=14.2 ms
distance= 9 timestamp= 1637725098.408492 icmp_seq=100 ttl=64 time=6.92 ms
distance= 9 timestamp= 1637725098.912121 icmp_seq=101 ttl=64 time=7.74 ms
distance= 9 timestamp= 1637725099.418483 icmp_seq=102 ttl=64 time=11.5 ms
distance= 9 timestamp= 1637725099.917596 icmp_seq=103 ttl=64 time=9.00 ms
distance= 9 timestamp= 1637725100.418742 icmp_seq=104 ttl=64 time=8.61 ms
distance= 9 timestamp= 1637725100.920970 icmp_seq=105 ttl=64 time=8.40 ms
distance= 9 timestamp= 1637725101.431968 icmp_seq=106 ttl=64 time=16.0 ms
distance= 9 timestamp= 1637725101.930465 icmp_seq=107 ttl=64 time=11.7 ms
distance= 9 timestamp= 1637725102.430399 icmp_seq=108 ttl=64 time=9.09 ms
distance= 9 timestamp= 1637725102.932274 icmp_seq=109 ttl=64 time=9.37 ms
distance= 9 timestamp= 1637725103.433785 icmp_seq=110 ttl=64 time=7.59 ms
distance= 9 timestamp= 1637725103.935474 icmp_seq=111 ttl=64 time=7.46 ms
distance= 9 timestamp= 1637725104.445455 icmp_seq=112 ttl=64 time=14.7 ms
distance= 9 timestamp= 1637725104.940199 icmp_seq=113 ttl=64 time=8.28 ms
distance= 9 timestamp= 1637725105.441204 icmp_seq=114 ttl=64 time=6.16 ms
distance= 9 timestamp= 1637725105.949197 icmp_seq=115 ttl=64 time=11.2 ms
distance= 9 timestamp= 1637725106.447191 icmp_seq=116 ttl=64 time=7.62 ms
distance= 9 timestamp= 1637725106.957652 icmp_seq=117 ttl=64 time=15.6 ms
distance= 9 timestamp= 1637725107.452463 icmp_seq=118 ttl=64 time=8.00 ms
distance= 9 timestamp= 1637725107.953455 icmp_seq=119 ttl=64 time=7.39 ms
distance= 9 timestamp= 1637725108.460428 icmp_seq=120 ttl=64 time=12.8 ms
distance= 10 timestamp= 1637725302.147725 icmp_seq=1 ttl=64 time=11.7 ms
distance= 10 timestamp= 1637725302.646869 icmp_seq=2 ttl=64 time=6.70 ms
distance= 10 timestamp= 1637725303.153151 icmp_seq=3 ttl=64 time=11.8 ms
distance= 10 timestamp= 1637725303.652047 icmp_seq=4 ttl=64 time=7.95 ms
distance= 10 timestamp= 1637725304.160824 icmp_seq=5 ttl=64 time=14.0 ms
distance= 10 timestamp= 1637725304.660912 icmp_seq=6 ttl=64 time=10.7 ms
distance= 10 timestamp= 1637725305.160122 icmp_seq=7 ttl=64 time=8.76 ms
distance= 10 timestamp= 1637725305.665944 icmp_seq=8 ttl=64 time=11.7 ms
distance= 10 timestamp= 1637725306.164951 icmp_seq=9 ttl=64 time=9.39 ms
distance= 10 timestamp= 1637725306.666104 icmp_seq=10 ttl=64 time=7.80 ms
distance= 10 timestamp= 1637725307.166427 icmp_seq=11 ttl=64 time=6.91 ms
distance= 10 timestamp= 1637725307.667104 icmp_seq=12 ttl=64 time=4.55 ms
distance= 10 timestamp= 1637725308.175827 icmp_seq=13 ttl=64 time=9.90 ms
distance= 10 timestamp= 1637725308.675414 icmp_seq=14 ttl=64 time=7.81 ms
distance= 10 timestamp= 1637725309.178534 icmp_seq=15 ttl=64 time=9.60 ms
distance= 10 timestamp= 1637725309.680053 icmp_seq=16 ttl=64 time=8.42 ms
distance= 10 timestamp= 1637725310.190911 icmp_seq=17 ttl=64 time=15.4 ms
distance= 10 timestamp= 1637725310.685691 icmp_seq=18 ttl=64 time=7.69 ms
distance= 10 timestamp= 1637725311.216727 icmp_seq=19 ttl=64 time=36.8 ms
distance= 10 timestamp= 1637725311.691191 icmp_seq=20 ttl=64 time=8.35 ms
distance= 10 timestamp= 1637725312.200278 icmp_seq=21 ttl=64 time=14.2 ms
distance= 10 timestamp= 1637725312.694001 icmp_seq=22 ttl=64 time=4.60 ms
distance= 10 timestamp= 1637725313.209733 icmp_seq=23 ttl=64 time=16.9 ms
distance= 10 timestamp= 1637725313.722286 icmp_seq=24 ttl=64 time=28.1 ms
distance= 10 timestamp= 1637725314.203749 icmp_seq=25 ttl=64 time=8.13 ms
distance= 10 timestamp= 1637725314.707614 icmp_seq=26 ttl=64 time=9.03 ms
distance= 10 timestamp= 1637725315.212723 icmp_seq=27 ttl=64 time=12.0 ms
distance= 10 timestamp= 1637725315.715940 icmp_seq=28 ttl=64 time=12.4 ms
distance= 10 timestamp= 1637725316.218555 icmp_seq=29 ttl=64 time=11.1 ms
distance= 10 timestamp= 1637725316.720583 icmp_seq=30 ttl=64 time=10.0 ms
distance= 10 timestamp= 1637725317.217407 icmp_seq=31 ttl=64 time=5.73 ms
distance= 10 timestamp= 1637725317.721694 icmp_seq=32 ttl=64 time=6.48 ms
distance= 10 timestamp= 1637725318.226172 icmp_seq=33 ttl=64 time=8.69 ms
distance= 10 timestamp= 1637725318.735360 icmp_seq=34 ttl=64 time=9.29 ms
distance= 10 timestamp= 1637725319.238407 icmp_seq=35 ttl=64 time=9.15 ms
distance= 10 timestamp= 1637725319.743673 icmp_seq=36 ttl=64 time=12.8 ms
distance= 10 timestamp= 1637725320.236404 icmp_seq=37 ttl=64 time=4.86 ms
distance= 10 timestamp= 1637725320.748134 icmp_seq=38 ttl=64 time=14.8 ms
distance= 10 timestamp= 1637725321.249550 icmp_seq=39 ttl=64 time=13.6 ms
distance= 10 timestamp= 1637725321.745493 icmp_seq=40 ttl=64 time=8.43 ms
distance= 10 timestamp= 1637725322.248063 icmp_seq=41 ttl=64 time=9.89 ms
distance= 10 timestamp= 1637725322.746589 icmp_seq=42 ttl=64 time=7.18 ms
distance= 10 timestamp= 1637725323.252247 icmp_seq=43 ttl=64 time=10.0 ms
distance= 10 timestamp= 1637725323.755048 icmp_seq=44 ttl=64 time=9.23 ms
distance= 10 timestamp= 1637725324.265895 icmp_seq=45 ttl=64 time=18.2 ms
distance= 10 timestamp= 1637725324.763256 icmp_seq=46 ttl=64 time=12.4 ms
distance= 10 timestamp= 1637725325.263162 icmp_seq=47 ttl=64 time=10.1 ms
distance= 10 timestamp= 1637725325.766776 icmp_seq=48 ttl=64 time=10.4 ms
distance= 10 timestamp= 1637725326.270660 icmp_seq=49 ttl=64 time=11.7 ms
distance= 10 timestamp= 1637725326.779661 icmp_seq=50 ttl=64 time=17.8 ms
distance= 10 timestamp= 1637725327.274629 icmp_seq=51 ttl=64 time=9.92 ms
distance= 10 timestamp= 1637725327.779876 icmp_seq=52 ttl=64 time=12.3 ms
distance= 10 timestamp= 1637725328.282898 icmp_seq=53 ttl=64 time=11.8 ms
distance= 10 timestamp= 1637725328.788693 icmp_seq=54 ttl=64 time=14.9 ms
distance= 10 timestamp= 1637725329.285688 icmp_seq=55 ttl=64 time=8.90 ms
distance= 10 timestamp= 1637725329.787869 icmp_seq=56 ttl=64 time=8.07 ms
distance= 10 timestamp= 1637725330.290959 icmp_seq=57 ttl=64 time=7.77 ms
distance= 10 timestamp= 1637725330.796965 icmp_seq=58 ttl=64 time=10.8 ms
distance= 10 timestamp= 1637725331.296399 icmp_seq=59 ttl=64 time=7.62 ms
distance= 10 timestamp= 1637725331.797678 icmp_seq=60 ttl=64 time=7.77 ms
distance= 10 timestamp= 1637725332.313972 icmp_seq=61 ttl=64 time=21.4 ms
distance= 10 timestamp= 1637725332.803210 icmp_seq=62 ttl=64 time=8.06 ms
distance= 10 timestamp= 1637725333.307667 icmp_seq=63 ttl=64 time=9.61 ms
distance= 10 timestamp= 1637725333.816113 icmp_seq=64 ttl=64 time=15.2 ms
distance= 10 timestamp= 1637725334.314695 icmp_seq=65 ttl=64 time=9.94 ms
distance= 10 timestamp= 1637725334.821361 icmp_seq=66 ttl=64 time=14.0 ms
distance= 10 timestamp= 1637725335.325461 icmp_seq=67 ttl=64 time=15.2 ms
distance= 10 timestamp= 1637725335.822702 icmp_seq=68 ttl=64 time=9.28 ms
distance= 10 timestamp= 1637725336.327608 icmp_seq=69 ttl=64 time=11.0 ms
distance= 10 timestamp= 1637725336.826738 icmp_seq=70 ttl=64 time=8.74 ms
distance= 10 timestamp= 1637725337.337227 icmp_seq=71 ttl=64 time=15.5 ms
distance= 10 timestamp= 1637725337.837197 icmp_seq=72 ttl=64 time=14.5 ms
distance= 10 timestamp= 1637725338.332679 icmp_seq=73 ttl=64 time=8.41 ms
distance= 10 timestamp= 1637725338.875721 icmp_seq=74 ttl=64 time=47.8 ms
distance= 10 timestamp= 1637725339.339595 icmp_seq=75 ttl=64 time=9.04 ms
distance= 10 timestamp= 1637725339.845437 icmp_seq=76 ttl=64 time=11.6 ms
distance= 10 timestamp= 1637725340.344260 icmp_seq=77 ttl=64 time=7.69 ms
distance= 10 timestamp= 1637725340.857038 icmp_seq=78 ttl=64 time=17.0 ms
distance= 10 timestamp= 1637725341.355940 icmp_seq=79 ttl=64 time=12.7 ms
distance= 10 timestamp= 1637725341.863735 icmp_seq=80 ttl=64 time=17.4 ms
distance= 10 timestamp= 1637725342.356867 icmp_seq=81 ttl=64 time=7.96 ms
distance= 10 timestamp= 1637725342.867866 icmp_seq=82 ttl=64 time=16.0 ms
distance= 10 timestamp= 1637725343.367410 icmp_seq=83 ttl=64 time=13.4 ms
distance= 10 timestamp= 1637725343.865760 icmp_seq=84 ttl=64 time=9.48 ms
distance= 10 timestamp= 1637725344.368947 icmp_seq=85 ttl=64 time=10.3 ms
distance= 10 timestamp= 1637725344.870749 icmp_seq=86 ttl=64 time=8.91 ms
distance= 10 timestamp= 1637725345.373178 icmp_seq=87 ttl=64 time=8.21 ms
distance= 10 timestamp= 1637725345.873436 icmp_seq=88 ttl=64 time=7.25 ms
distance= 10 timestamp= 1637725346.378514 icmp_seq=89 ttl=64 time=10.6 ms
distance= 10 timestamp= 1637725346.878674 icmp_seq=90 ttl=64 time=8.26 ms
distance= 10 timestamp= 1637725347.381169 icmp_seq=91 ttl=64 time=9.09 ms
distance= 10 timestamp= 1637725347.891129 icmp_seq=92 ttl=64 time=17.5 ms
distance= 10 timestamp= 1637725348.385458 icmp_seq=93 ttl=64 time=10.6 ms
distance= 10 timestamp= 1637725348.883931 icmp_seq=94 ttl=64 time=6.87 ms
distance= 10 timestamp= 1637725349.396269 icmp_seq=95 ttl=64 time=15.7 ms
distance= 10 timestamp= 1637725349.891041 icmp_seq=96 ttl=64 time=7.73 ms
distance= 10 timestamp= 1637725350.394224 icmp_seq=97 ttl=64 time=9.87 ms
distance= 10 timestamp= 1637725350.893176 icmp_seq=98 ttl=64 time=7.45 ms
distance= 10 timestamp= 1637725351.418973 icmp_seq=99 ttl=64 time=29.9 ms
distance= 10 timestamp= 1637725351.905818 icmp_seq=100 ttl=64 time=14.3 ms
distance= 10 timestamp= 1637725352.402477 icmp_seq=101 ttl=64 time=7.91 ms
distance= 10 timestamp= 1637725352.908852 icmp_seq=102 ttl=64 time=11.6 ms
distance= 10 timestamp= 1637725353.409767 icmp_seq=103 ttl=64 time=9.07 ms
distance= 10 timestamp= 1637725353.914770 icmp_seq=104 ttl=64 time=11.2 ms
distance= 10 timestamp= 1637725354.414608 icmp_seq=105 ttl=64 time=8.11 ms
distance= 10 timestamp= 1637725354.916033 icmp_seq=106 ttl=64 time=8.21 ms
distance= 10 timestamp= 1637725355.419240 icmp_seq=107 ttl=64 time=9.74 ms
distance= 10 timestamp= 1637725355.920742 icmp_seq=108 ttl=64 time=8.63 ms
distance= 10 timestamp= 1637725356.423156 icmp_seq=109 ttl=64 time=7.57 ms
distance= 10 timestamp= 1637725356.922191 icmp_seq=110 ttl=64 time=4.41 ms
distance= 10 timestamp= 1637725357.432036 icmp_seq=111 ttl=64 time=11.0 ms
distance= 10 timestamp= 1637725357.929667 icmp_seq=112 ttl=64 time=7.17 ms
distance= 10 timestamp= 1637725358.434854 icmp_seq=113 ttl=64 time=9.23 ms
distance= 10 timestamp= 1637725358.937615 icmp_seq=114 ttl=64 time=8.61 ms
distance= 10 timestamp= 1637725359.444860 icmp_seq=115 ttl=64 time=12.7 ms
distance= 10 timestamp= 1637725359.939880 icmp_seq=116 ttl=64 time=7.04 ms
distance= 10 timestamp= 1637725360.443433 icmp_seq=117 ttl=64 time=9.50 ms
distance= 10 timestamp= 1637725360.943906 icmp_seq=118 ttl=64 time=8.60 ms
distance= 10 timestamp= 1637725361.451043 icmp_seq=119 ttl=64 time=9.16 ms
distance= 10 timestamp= 1637725361.954807 icmp_seq=120 ttl=64 time=9.55 ms
distance= 11 timestamp= 1637725600.135959 icmp_seq=1 ttl=64 time=7.11 ms
distance= 11 timestamp= 1637725600.638053 icmp_seq=2 ttl=64 time=6.61 ms
distance= 11 timestamp= 1637725601.146620 icmp_seq=3 ttl=64 time=12.3 ms
distance= 11 timestamp= 1637725601.644806 icmp_seq=4 ttl=64 time=7.79 ms
distance= 11 timestamp= 1637725602.151172 icmp_seq=5 ttl=64 time=12.2 ms
distance= 11 timestamp= 1637725602.648593 icmp_seq=6 ttl=64 time=6.14 ms
distance= 11 timestamp= 1637725603.160779 icmp_seq=7 ttl=64 time=14.1 ms
distance= 11 timestamp= 1637725603.656979 icmp_seq=8 ttl=64 time=7.32 ms
distance= 11 timestamp= 1637725604.160161 icmp_seq=9 ttl=64 time=8.45 ms
distance= 11 timestamp= 1637725604.660391 icmp_seq=10 ttl=64 time=7.79 ms
distance= 11 timestamp= 1637725605.161989 icmp_seq=11 ttl=64 time=7.98 ms
distance= 11 timestamp= 1637725605.662810 icmp_seq=12 ttl=64 time=6.84 ms
distance= 11 timestamp= 1637725606.167060 icmp_seq=13 ttl=64 time=9.52 ms
distance= 11 timestamp= 1637725606.667473 icmp_seq=14 ttl=64 time=8.93 ms
distance= 11 timestamp= 1637725607.175104 icmp_seq=15 ttl=64 time=13.5 ms
distance= 11 timestamp= 1637725607.676670 icmp_seq=16 ttl=64 time=14.1 ms
distance= 11 timestamp= 1637725608.178370 icmp_seq=17 ttl=64 time=12.3 ms
distance= 11 timestamp= 1637725608.676921 icmp_seq=18 ttl=64 time=7.65 ms
distance= 11 timestamp= 1637725609.187063 icmp_seq=19 ttl=64 time=15.1 ms
distance= 11 timestamp= 1637725609.682734 icmp_seq=20 ttl=64 time=8.06 ms
distance= 11 timestamp= 1637725610.187211 icmp_seq=21 ttl=64 time=10.5 ms
distance= 11 timestamp= 1637725610.688178 icmp_seq=22 ttl=64 time=10.0 ms
distance= 11 timestamp= 1637725611.189478 icmp_seq=23 ttl=64 time=9.89 ms
distance= 11 timestamp= 1637725611.694651 icmp_seq=24 ttl=64 time=12.3 ms
distance= 11 timestamp= 1637725612.193689 icmp_seq=25 ttl=64 time=7.87 ms
distance= 11 timestamp= 1637725612.697263 icmp_seq=26 ttl=64 time=8.56 ms
distance= 11 timestamp= 1637725613.199963 icmp_seq=27 ttl=64 time=8.96 ms
distance= 11 timestamp= 1637725613.705026 icmp_seq=28 ttl=64 time=12.6 ms
distance= 11 timestamp= 1637725614.203099 icmp_seq=29 ttl=64 time=8.06 ms
distance= 11 timestamp= 1637725614.707227 icmp_seq=30 ttl=64 time=10.8 ms
distance= 11 timestamp= 1637725615.207649 icmp_seq=31 ttl=64 time=8.88 ms
distance= 11 timestamp= 1637725615.713078 icmp_seq=32 ttl=64 time=11.8 ms
distance= 11 timestamp= 1637725616.215243 icmp_seq=33 ttl=64 time=12.1 ms
distance= 11 timestamp= 1637725616.713270 icmp_seq=34 ttl=64 time=7.27 ms
distance= 11 timestamp= 1637725617.227791 icmp_seq=35 ttl=64 time=18.8 ms
distance= 11 timestamp= 1637725617.719899 icmp_seq=36 ttl=64 time=8.36 ms
distance= 11 timestamp= 1637725618.223857 icmp_seq=37 ttl=64 time=9.45 ms
distance= 11 timestamp= 1637725618.727008 icmp_seq=38 ttl=64 time=9.51 ms
distance= 11 timestamp= 1637725619.236856 icmp_seq=39 ttl=64 time=16.2 ms
distance= 11 timestamp= 1637725619.731745 icmp_seq=40 ttl=64 time=9.81 ms
distance= 11 timestamp= 1637725620.230614 icmp_seq=41 ttl=64 time=7.80 ms
distance= 11 timestamp= 1637725620.744252 icmp_seq=42 ttl=64 time=18.0 ms
distance= 11 timestamp= 1637725621.235515 icmp_seq=43 ttl=64 time=7.72 ms
distance= 11 timestamp= 1637725621.742768 icmp_seq=44 ttl=64 time=13.1 ms
distance= 11 timestamp= 1637725622.243778 icmp_seq=45 ttl=64 time=7.86 ms
distance= 11 timestamp= 1637725622.755542 icmp_seq=46 ttl=64 time=16.7 ms
distance= 11 timestamp= 1637725623.251664 icmp_seq=47 ttl=64 time=10.4 ms
distance= 11 timestamp= 1637725623.755581 icmp_seq=48 ttl=64 time=12.7 ms
distance= 11 timestamp= 1637725624.255204 icmp_seq=49 ttl=64 time=9.02 ms
distance= 11 timestamp= 1637725624.765985 icmp_seq=50 ttl=64 time=16.4 ms
distance= 11 timestamp= 1637725625.257721 icmp_seq=51 ttl=64 time=6.81 ms
distance= 11 timestamp= 1637725625.766563 icmp_seq=52 ttl=64 time=11.9 ms
distance= 11 timestamp= 1637725626.264662 icmp_seq=53 ttl=64 time=8.99 ms
distance= 11 timestamp= 1637725626.765672 icmp_seq=54 ttl=64 time=8.73 ms
distance= 11 timestamp= 1637725627.276434 icmp_seq=55 ttl=64 time=16.8 ms
distance= 11 timestamp= 1637725627.783218 icmp_seq=56 ttl=64 time=21.3 ms
distance= 11 timestamp= 1637725628.280174 icmp_seq=57 ttl=64 time=16.7 ms
distance= 11 timestamp= 1637725628.771923 icmp_seq=58 ttl=64 time=7.65 ms
distance= 11 timestamp= 1637725629.283656 icmp_seq=59 ttl=64 time=16.2 ms
distance= 11 timestamp= 1637725629.785970 icmp_seq=60 ttl=64 time=15.8 ms
distance= 11 timestamp= 1637725630.281460 icmp_seq=61 ttl=64 time=8.99 ms
distance= 11 timestamp= 1637725630.785654 icmp_seq=62 ttl=64 time=10.4 ms
distance= 11 timestamp= 1637725631.290073 icmp_seq=63 ttl=64 time=13.2 ms
distance= 11 timestamp= 1637725631.787317 icmp_seq=64 ttl=64 time=7.71 ms
distance= 11 timestamp= 1637725632.290791 icmp_seq=65 ttl=64 time=8.61 ms
distance= 11 timestamp= 1637725632.800468 icmp_seq=66 ttl=64 time=16.5 ms
distance= 11 timestamp= 1637725633.313926 icmp_seq=67 ttl=64 time=26.6 ms
distance= 11 timestamp= 1637725633.796621 icmp_seq=68 ttl=64 time=7.64 ms
distance= 11 timestamp= 1637725634.299570 icmp_seq=69 ttl=64 time=8.97 ms
distance= 11 timestamp= 1637725634.801922 icmp_seq=70 ttl=64 time=10.2 ms
distance= 11 timestamp= 1637725635.303674 icmp_seq=71 ttl=64 time=9.15 ms
distance= 11 timestamp= 1637725635.804796 icmp_seq=72 ttl=64 time=7.09 ms
